timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/23 08:20:49.272, 100 %, 40, 55, 273.39 W, 273.77 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.279, 100 %, 40, 55, 273.39 W, 273.77 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.286, 100 %, 40, 54, 273.39 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.293, 100 %, 40, 55, 273.39 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.310, 100 %, 40, 54, 273.39 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.319, 100 %, 40, 55, 273.39 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.325, 100 %, 40, 54, 273.39 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.331, 100 %, 40, 54, 273.39 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.339, 100 %, 40, 54, 273.39 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.345, 100 %, 40, 55, 273.39 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.351, 100 %, 40, 55, 273.39 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.359, 100 %, 40, 55, 273.39 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.366, 100 %, 40, 54, 273.39 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.372, 100 %, 40, 55, 273.39 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.379, 100 %, 40, 54, 273.39 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.386, 100 %, 40, 55, 273.39 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.392, 100 %, 40, 55, 273.40 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.408, 100 %, 40, 55, 273.40 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.415, 100 %, 40, 54, 273.40 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.422, 100 %, 40, 55, 273.40 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.428, 100 %, 40, 55, 273.40 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.435, 100 %, 40, 55, 273.40 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.442, 100 %, 40, 55, 273.40 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.448, 100 %, 40, 55, 273.40 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.456, 100 %, 40, 54, 273.40 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.462, 100 %, 40, 55, 273.40 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.468, 100 %, 40, 54, 273.40 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.474, 100 %, 40, 55, 273.40 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.481, 100 %, 40, 55, 273.40 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.487, 100 %, 40, 55, 273.40 W, 273.51 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.495, 100 %, 40, 55, 273.45 W, 273.51 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.512, 100 %, 40, 55, 273.45 W, 273.51 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.519, 100 %, 40, 54, 273.45 W, 273.51 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.525, 100 %, 40, 55, 273.45 W, 273.51 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.531, 100 %, 40, 54, 273.45 W, 273.51 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.539, 100 %, 40, 54, 273.45 W, 273.51 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.545, 100 %, 40, 55, 273.45 W, 273.51 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.552, 100 %, 40, 54, 273.45 W, 273.51 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.559, 100 %, 40, 55, 273.45 W, 273.51 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.565, 100 %, 40, 55, 273.45 W, 273.51 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.571, 100 %, 40, 54, 273.45 W, 273.51 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.579, 100 %, 40, 55, 273.45 W, 273.51 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.585, 100 %, 40, 55, 273.45 W, 273.51 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.591, 100 %, 40, 55, 273.49 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.607, 100 %, 40, 55, 273.49 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.614, 100 %, 40, 55, 273.49 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.621, 100 %, 40, 55, 273.49 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.627, 100 %, 40, 55, 273.49 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.634, 100 %, 40, 55, 273.49 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.641, 100 %, 40, 54, 273.49 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.647, 100 %, 40, 55, 273.49 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.653, 100 %, 40, 55, 273.49 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.660, 100 %, 40, 54, 273.49 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.666, 100 %, 40, 55, 273.49 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.672, 100 %, 40, 55, 273.49 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.680, 100 %, 40, 55, 273.49 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.686, 100 %, 40, 55, 273.49 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.693, 100 %, 40, 55, 273.53 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.709, 100 %, 40, 55, 273.53 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.716, 100 %, 40, 55, 273.53 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.722, 100 %, 40, 55, 273.53 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.728, 100 %, 40, 54, 273.53 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.736, 100 %, 40, 55, 273.53 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.742, 100 %, 40, 55, 273.53 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.748, 100 %, 40, 55, 273.53 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.754, 100 %, 40, 55, 273.53 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.760, 100 %, 40, 55, 273.53 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.766, 100 %, 40, 55, 273.53 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.772, 100 %, 40, 55, 273.53 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.779, 100 %, 40, 55, 273.53 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.785, 100 %, 40, 55, 273.53 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.792, 100 %, 40, 55, 273.60 W, 273.77 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.808, 100 %, 40, 55, 273.60 W, 273.77 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.815, 100 %, 40, 54, 273.60 W, 273.77 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.821, 100 %, 40, 54, 273.60 W, 273.77 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.827, 100 %, 40, 55, 273.60 W, 273.77 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.833, 100 %, 40, 55, 273.60 W, 273.77 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.840, 100 %, 40, 55, 273.60 W, 273.77 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.846, 100 %, 40, 55, 273.60 W, 273.77 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.852, 100 %, 40, 55, 273.60 W, 273.77 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.859, 100 %, 40, 55, 273.60 W, 273.77 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.865, 100 %, 40, 55, 273.60 W, 273.77 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.871, 100 %, 40, 55, 273.60 W, 273.77 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.879, 100 %, 40, 55, 273.60 W, 273.77 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.886, 100 %, 40, 55, 273.60 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.893, 100 %, 40, 55, 273.71 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.909, 100 %, 40, 55, 273.71 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.920, 100 %, 40, 55, 273.71 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.926, 100 %, 40, 55, 273.71 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.932, 100 %, 40, 55, 273.71 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.939, 100 %, 40, 55, 273.71 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.945, 100 %, 40, 55, 273.71 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.951, 100 %, 40, 55, 273.71 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.959, 100 %, 40, 55, 273.71 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.965, 100 %, 40, 55, 273.71 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.971, 100 %, 40, 55, 273.71 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.979, 100 %, 40, 54, 273.71 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.985, 100 %, 40, 55, 273.71 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.991, 100 %, 40, 55, 273.70 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.007, 100 %, 40, 55, 273.70 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.014, 100 %, 40, 55, 273.70 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.021, 100 %, 40, 55, 273.70 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.027, 100 %, 40, 55, 273.70 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.033, 100 %, 40, 55, 273.70 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.040, 100 %, 40, 55, 273.70 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.046, 100 %, 40, 55, 273.70 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.051, 100 %, 40, 55, 273.70 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.060, 100 %, 40, 55, 273.70 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.066, 100 %, 40, 54, 273.70 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.071, 100 %, 40, 55, 273.70 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.079, 100 %, 40, 55, 273.70 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.085, 100 %, 40, 55, 273.70 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.092, 100 %, 40, 55, 273.70 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.111, 100 %, 40, 55, 273.70 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.119, 100 %, 40, 55, 273.70 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.125, 100 %, 40, 55, 273.70 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.131, 100 %, 40, 55, 273.70 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.139, 100 %, 40, 55, 273.70 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.145, 100 %, 40, 55, 273.70 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.151, 100 %, 40, 55, 273.70 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.159, 100 %, 40, 55, 273.70 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.165, 100 %, 40, 55, 273.70 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.170, 100 %, 40, 55, 273.70 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.179, 100 %, 40, 55, 273.70 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.185, 100 %, 40, 55, 273.70 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.191, 100 %, 40, 55, 273.70 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.207, 100 %, 40, 55, 273.70 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.214, 100 %, 40, 55, 273.70 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.221, 100 %, 40, 55, 273.70 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.227, 100 %, 40, 55, 273.70 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.233, 100 %, 40, 55, 273.70 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.240, 100 %, 40, 55, 273.70 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.246, 100 %, 40, 55, 273.70 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.252, 100 %, 40, 55, 273.70 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.259, 100 %, 40, 55, 273.70 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.265, 100 %, 40, 55, 273.70 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.271, 100 %, 40, 55, 273.70 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.279, 100 %, 40, 55, 273.70 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.285, 100 %, 40, 55, 273.70 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.291, 100 %, 40, 55, 273.69 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.308, 100 %, 40, 55, 273.69 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.315, 100 %, 40, 55, 273.69 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.322, 100 %, 40, 55, 273.69 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.328, 100 %, 40, 55, 273.69 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.334, 100 %, 40, 55, 273.69 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.341, 100 %, 40, 55, 273.69 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.347, 100 %, 40, 55, 273.69 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.354, 100 %, 40, 55, 273.69 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.360, 100 %, 40, 55, 273.69 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.366, 100 %, 40, 55, 273.69 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.372, 100 %, 40, 55, 273.69 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.380, 100 %, 40, 55, 273.69 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.386, 100 %, 40, 55, 273.69 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.392, 100 %, 40, 55, 273.76 W, 274.26 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.407, 100 %, 40, 55, 273.76 W, 274.26 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.414, 100 %, 40, 55, 273.76 W, 274.26 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.421, 100 %, 40, 55, 273.76 W, 274.26 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.427, 100 %, 40, 55, 273.76 W, 274.26 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.433, 100 %, 40, 55, 273.76 W, 274.26 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.441, 100 %, 40, 55, 273.76 W, 274.26 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.447, 100 %, 40, 55, 273.76 W, 274.26 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.453, 100 %, 40, 55, 273.76 W, 274.26 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.460, 100 %, 40, 55, 273.76 W, 274.26 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.466, 100 %, 40, 55, 273.76 W, 274.26 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.471, 100 %, 40, 55, 273.76 W, 274.26 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.479, 100 %, 40, 55, 273.76 W, 274.26 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.485, 100 %, 40, 55, 273.76 W, 274.26 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.491, 100 %, 40, 55, 273.74 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.508, 100 %, 40, 55, 273.74 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.514, 100 %, 40, 55, 273.74 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.521, 100 %, 40, 55, 273.74 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.528, 100 %, 40, 55, 273.74 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:50.533, 100 %, 40, 55, 273.74 W, 273.60 W, 1500 MHz, 1593 MHz
