timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/25 05:19:08.255, 100 %, 56, 64, 320.50 W, 361.37 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.267, 100 %, 56, 64, 320.50 W, 361.37 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.273, 100 %, 56, 64, 316.31 W, 367.68 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.291, 100 %, 56, 64, 316.31 W, 367.68 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.298, 100 %, 56, 64, 316.31 W, 367.68 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.304, 100 %, 56, 64, 316.31 W, 367.68 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.310, 100 %, 56, 64, 316.31 W, 367.68 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.317, 100 %, 56, 64, 316.31 W, 367.68 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.324, 100 %, 56, 64, 316.31 W, 367.68 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.330, 100 %, 56, 64, 316.31 W, 367.68 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.336, 100 %, 56, 64, 316.31 W, 367.68 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.344, 100 %, 56, 64, 316.31 W, 367.68 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.350, 100 %, 56, 64, 316.31 W, 367.68 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.355, 100 %, 56, 64, 316.31 W, 367.68 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.363, 100 %, 56, 64, 316.31 W, 367.68 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.369, 100 %, 56, 64, 316.31 W, 365.96 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.377, 100 %, 56, 64, 320.85 W, 365.96 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.394, 100 %, 56, 64, 320.85 W, 365.96 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.403, 100 %, 56, 64, 320.85 W, 365.96 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.409, 100 %, 56, 64, 320.85 W, 365.96 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.415, 100 %, 56, 64, 320.85 W, 365.96 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.423, 100 %, 56, 65, 320.85 W, 365.96 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.429, 100 %, 56, 64, 320.85 W, 365.96 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.435, 100 %, 56, 64, 320.85 W, 365.96 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.443, 100 %, 56, 65, 320.85 W, 365.96 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.449, 100 %, 55, 65, 320.85 W, 365.96 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.455, 100 %, 54, 65, 320.85 W, 365.96 W, 1500 MHz, 1593 MHz
2023/08/25 05:19:08.466, 100 %, 53, 64, 320.85 W, 365.96 W, 1500 MHz, 1593 MHz
2023/08/25 05:19:08.472, 100 %, 53, 64, 320.85 W, 112.42 W, 1500 MHz, 1593 MHz
2023/08/25 05:19:08.479, 100 %, 52, 64, 300.04 W, 112.42 W, 1620 MHz, 1593 MHz
2023/08/25 05:19:08.494, 100 %, 52, 64, 300.04 W, 112.42 W, 1680 MHz, 1593 MHz
2023/08/25 05:19:08.504, 100 %, 52, 64, 300.04 W, 112.42 W, 1680 MHz, 1593 MHz
2023/08/25 05:19:08.510, 100 %, 52, 64, 300.04 W, 112.42 W, 1680 MHz, 1593 MHz
2023/08/25 05:19:08.516, 100 %, 52, 64, 300.04 W, 112.42 W, 1710 MHz, 1593 MHz
2023/08/25 05:19:08.526, 100 %, 52, 64, 300.04 W, 112.42 W, 1710 MHz, 1593 MHz
2023/08/25 05:19:08.532, 100 %, 51, 64, 300.04 W, 112.42 W, 1710 MHz, 1593 MHz
2023/08/25 05:19:08.537, 100 %, 51, 64, 300.04 W, 112.42 W, 1725 MHz, 1593 MHz
2023/08/25 05:19:08.546, 100 %, 51, 64, 300.04 W, 112.42 W, 1725 MHz, 1593 MHz
2023/08/25 05:19:08.552, 100 %, 51, 64, 300.04 W, 112.42 W, 1725 MHz, 1593 MHz
2023/08/25 05:19:08.565, 100 %, 51, 64, 300.04 W, 112.42 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:08.571, 100 %, 51, 63, 300.04 W, 93.43 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:08.577, 100 %, 54, 64, 299.70 W, 93.43 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:08.594, 100 %, 55, 64, 299.70 W, 93.43 W, 1410 MHz, 1593 MHz
2023/08/25 05:19:08.605, 100 %, 55, 64, 299.70 W, 93.43 W, 1410 MHz, 1593 MHz
2023/08/25 05:19:08.611, 100 %, 55, 64, 299.70 W, 93.43 W, 1410 MHz, 1593 MHz
2023/08/25 05:19:08.617, 100 %, 55, 64, 299.70 W, 93.43 W, 1290 MHz, 1593 MHz
2023/08/25 05:19:08.626, 100 %, 55, 64, 299.70 W, 93.43 W, 1290 MHz, 1593 MHz
2023/08/25 05:19:08.632, 100 %, 55, 64, 299.70 W, 93.43 W, 1290 MHz, 1593 MHz
2023/08/25 05:19:08.638, 100 %, 55, 64, 299.70 W, 93.43 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.647, 100 %, 55, 64, 299.70 W, 93.43 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.653, 100 %, 55, 64, 299.70 W, 93.43 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.665, 100 %, 55, 64, 299.70 W, 93.43 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.671, 100 %, 55, 64, 299.70 W, 371.07 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.690, 100 %, 56, 64, 306.09 W, 371.07 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.696, 100 %, 56, 64, 306.09 W, 371.07 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.704, 100 %, 56, 64, 306.09 W, 371.07 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.710, 100 %, 56, 64, 306.09 W, 371.07 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.716, 100 %, 56, 64, 306.09 W, 371.07 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.725, 100 %, 56, 64, 306.09 W, 371.07 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.730, 100 %, 56, 64, 306.09 W, 371.07 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.737, 100 %, 56, 64, 306.09 W, 371.07 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.744, 100 %, 56, 64, 306.09 W, 371.07 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.750, 100 %, 56, 64, 306.09 W, 371.07 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.756, 100 %, 56, 64, 306.09 W, 371.07 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.767, 100 %, 56, 64, 306.09 W, 371.07 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.774, 100 %, 56, 65, 306.33 W, 367.19 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.794, 100 %, 56, 65, 306.33 W, 367.19 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.803, 100 %, 56, 65, 306.33 W, 367.19 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.809, 100 %, 56, 64, 306.33 W, 367.19 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.815, 100 %, 56, 64, 306.33 W, 367.19 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.823, 100 %, 56, 64, 306.33 W, 367.19 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.829, 100 %, 56, 65, 306.33 W, 367.19 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.835, 100 %, 56, 64, 306.33 W, 367.19 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.843, 100 %, 56, 64, 306.33 W, 367.19 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.849, 100 %, 56, 64, 306.33 W, 367.19 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.855, 100 %, 56, 65, 306.33 W, 367.19 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.864, 100 %, 56, 64, 306.33 W, 367.19 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.870, 100 %, 56, 65, 306.33 W, 364.77 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.877, 100 %, 56, 65, 306.40 W, 364.77 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.893, 100 %, 56, 65, 306.40 W, 364.77 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.903, 100 %, 56, 65, 306.40 W, 364.77 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.910, 100 %, 56, 65, 306.40 W, 364.77 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.917, 100 %, 56, 65, 306.40 W, 364.77 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.925, 100 %, 56, 64, 306.40 W, 364.77 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.931, 100 %, 56, 64, 306.40 W, 364.77 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.937, 100 %, 56, 65, 306.40 W, 364.77 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.944, 100 %, 56, 65, 306.40 W, 364.77 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.950, 100 %, 56, 64, 306.40 W, 364.77 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.956, 100 %, 56, 64, 306.40 W, 364.77 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.964, 100 %, 56, 65, 306.40 W, 364.77 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.970, 100 %, 56, 65, 306.40 W, 365.74 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.977, 100 %, 56, 65, 328.47 W, 365.74 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:08.994, 100 %, 54, 65, 328.47 W, 365.74 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:09.006, 100 %, 53, 64, 328.47 W, 365.74 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:09.011, 100 %, 53, 64, 328.47 W, 365.74 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:09.017, 100 %, 53, 64, 328.47 W, 365.74 W, 1635 MHz, 1593 MHz
2023/08/25 05:19:09.026, 100 %, 53, 64, 328.47 W, 365.74 W, 1635 MHz, 1593 MHz
2023/08/25 05:19:09.032, 100 %, 52, 64, 328.47 W, 365.74 W, 1635 MHz, 1593 MHz
2023/08/25 05:19:09.038, 100 %, 52, 64, 328.47 W, 365.74 W, 1695 MHz, 1593 MHz
2023/08/25 05:19:09.046, 100 %, 52, 64, 328.47 W, 365.74 W, 1695 MHz, 1593 MHz
2023/08/25 05:19:09.051, 100 %, 52, 64, 328.47 W, 365.74 W, 1695 MHz, 1593 MHz
2023/08/25 05:19:09.063, 100 %, 52, 64, 328.47 W, 365.74 W, 1725 MHz, 1593 MHz
2023/08/25 05:19:09.069, 100 %, 52, 64, 328.47 W, 365.74 W, 1725 MHz, 1593 MHz
2023/08/25 05:19:09.075, 100 %, 52, 64, 306.37 W, 84.21 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:09.093, 100 %, 51, 64, 306.37 W, 84.21 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:09.102, 100 %, 51, 63, 306.37 W, 84.21 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:09.108, 100 %, 51, 63, 306.37 W, 84.21 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:09.114, 100 %, 53, 64, 306.37 W, 84.21 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:09.123, 100 %, 54, 64, 306.37 W, 84.21 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:09.129, 100 %, 55, 64, 306.37 W, 84.21 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:09.134, 100 %, 55, 64, 306.37 W, 84.21 W, 1365 MHz, 1593 MHz
2023/08/25 05:19:09.145, 100 %, 56, 64, 306.37 W, 84.21 W, 1365 MHz, 1593 MHz
2023/08/25 05:19:09.150, 100 %, 55, 64, 306.37 W, 84.21 W, 1365 MHz, 1593 MHz
2023/08/25 05:19:09.156, 100 %, 56, 64, 306.37 W, 84.21 W, 1290 MHz, 1593 MHz
2023/08/25 05:19:09.167, 100 %, 56, 64, 306.37 W, 84.21 W, 1290 MHz, 1593 MHz
2023/08/25 05:19:09.174, 100 %, 56, 64, 294.97 W, 390.58 W, 1260 MHz, 1593 MHz
2023/08/25 05:19:09.194, 100 %, 56, 64, 294.97 W, 390.58 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.206, 100 %, 56, 64, 294.97 W, 390.58 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.211, 100 %, 56, 64, 294.97 W, 390.58 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.217, 100 %, 56, 64, 294.97 W, 390.58 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.225, 100 %, 56, 64, 294.97 W, 390.58 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.230, 100 %, 56, 64, 294.97 W, 390.58 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.236, 100 %, 56, 64, 294.97 W, 390.58 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.244, 100 %, 56, 64, 294.97 W, 390.58 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.250, 100 %, 56, 64, 294.97 W, 390.58 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.255, 100 %, 56, 64, 294.97 W, 390.58 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.266, 100 %, 56, 64, 294.97 W, 390.58 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.272, 100 %, 56, 65, 294.97 W, 364.77 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.279, 100 %, 56, 65, 301.35 W, 364.77 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.293, 100 %, 56, 65, 301.35 W, 364.77 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.303, 100 %, 56, 64, 301.35 W, 364.77 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.309, 100 %, 56, 64, 301.35 W, 364.77 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.315, 100 %, 56, 64, 301.35 W, 364.77 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.323, 100 %, 56, 65, 301.35 W, 364.77 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.329, 100 %, 56, 65, 301.35 W, 364.77 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.335, 100 %, 56, 65, 301.35 W, 364.77 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.343, 100 %, 56, 65, 301.35 W, 364.77 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.349, 100 %, 56, 64, 301.35 W, 364.77 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.355, 100 %, 56, 65, 301.35 W, 364.77 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.364, 100 %, 56, 65, 301.35 W, 364.77 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.370, 100 %, 56, 65, 301.35 W, 364.28 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.377, 100 %, 56, 65, 294.64 W, 364.28 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.394, 100 %, 56, 65, 294.64 W, 364.28 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.403, 100 %, 56, 65, 294.64 W, 364.28 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.409, 100 %, 56, 65, 294.64 W, 364.28 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.415, 100 %, 56, 65, 294.64 W, 364.28 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.423, 100 %, 56, 65, 294.64 W, 364.28 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.430, 100 %, 56, 65, 294.64 W, 364.28 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.435, 100 %, 56, 65, 294.64 W, 364.28 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.443, 100 %, 56, 65, 294.64 W, 364.28 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.449, 100 %, 56, 65, 294.64 W, 364.28 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.455, 100 %, 56, 65, 294.64 W, 364.28 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.463, 100 %, 56, 65, 294.64 W, 364.28 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.469, 100 %, 56, 65, 294.64 W, 364.28 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.475, 100 %, 56, 65, 320.14 W, 366.22 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.492, 100 %, 56, 65, 320.14 W, 366.22 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.498, 100 %, 56, 65, 320.14 W, 366.22 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.505, 100 %, 56, 65, 320.14 W, 366.22 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.511, 100 %, 56, 65, 320.14 W, 366.22 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.516, 100 %, 54, 65, 320.14 W, 366.22 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:09.553, 100 %, 53, 64, 320.14 W, 366.22 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:09.559, 100 %, 53, 64, 320.14 W, 366.22 W, 1635 MHz, 1593 MHz
2023/08/25 05:19:09.568, 100 %, 53, 64, 320.14 W, 366.22 W, 1635 MHz, 1593 MHz
2023/08/25 05:19:09.574, 100 %, 52, 64, 298.71 W, 81.87 W, 1635 MHz, 1593 MHz
2023/08/25 05:19:09.615, 100 %, 52, 64, 298.71 W, 81.87 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:09.625, 100 %, 52, 64, 298.71 W, 81.87 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:09.631, 100 %, 52, 64, 298.71 W, 81.87 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:09.636, 100 %, 52, 64, 298.71 W, 81.87 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:09.645, 100 %, 51, 64, 298.71 W, 81.87 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:09.650, 100 %, 52, 63, 298.71 W, 81.87 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:09.656, 100 %, 54, 64, 298.71 W, 81.87 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:09.666, 100 %, 55, 64, 298.71 W, 81.87 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:09.672, 100 %, 55, 64, 298.71 W, 442.98 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:09.679, 100 %, 56, 64, 320.29 W, 442.98 W, 1350 MHz, 1593 MHz
2023/08/25 05:19:09.696, 100 %, 56, 64, 320.29 W, 442.98 W, 1290 MHz, 1593 MHz
2023/08/25 05:19:09.706, 100 %, 56, 64, 320.29 W, 442.98 W, 1290 MHz, 1593 MHz
2023/08/25 05:19:09.712, 100 %, 56, 64, 320.29 W, 442.98 W, 1290 MHz, 1593 MHz
2023/08/25 05:19:09.718, 100 %, 56, 64, 320.29 W, 442.98 W, 1245 MHz, 1593 MHz
2023/08/25 05:19:09.727, 100 %, 56, 65, 320.29 W, 442.98 W, 1245 MHz, 1593 MHz
2023/08/25 05:19:09.733, 100 %, 56, 64, 320.29 W, 442.98 W, 1245 MHz, 1593 MHz
2023/08/25 05:19:09.739, 100 %, 56, 64, 320.29 W, 442.98 W, 1260 MHz, 1593 MHz
2023/08/25 05:19:09.747, 100 %, 56, 64, 320.29 W, 442.98 W, 1260 MHz, 1593 MHz
2023/08/25 05:19:09.753, 100 %, 56, 64, 320.29 W, 442.98 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.768, 100 %, 56, 64, 320.29 W, 442.98 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.774, 100 %, 56, 65, 319.63 W, 359.76 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.795, 100 %, 56, 65, 319.63 W, 359.76 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.830, 100 %, 56, 64, 319.63 W, 359.76 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.836, 100 %, 56, 65, 319.63 W, 359.76 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.844, 100 %, 56, 65, 319.63 W, 359.76 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.850, 100 %, 56, 65, 319.63 W, 359.76 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.855, 100 %, 56, 65, 319.63 W, 359.76 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.863, 100 %, 56, 65, 319.63 W, 359.76 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.869, 100 %, 56, 64, 319.63 W, 359.76 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.875, 100 %, 56, 65, 323.96 W, 366.45 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.892, 100 %, 56, 65, 323.96 W, 366.45 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.898, 100 %, 56, 65, 323.96 W, 366.45 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.905, 100 %, 56, 65, 323.96 W, 366.45 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.911, 100 %, 56, 65, 323.96 W, 366.45 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.917, 100 %, 56, 65, 323.96 W, 366.45 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.924, 100 %, 56, 65, 323.96 W, 366.45 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.930, 100 %, 56, 65, 323.96 W, 366.45 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.936, 100 %, 56, 65, 323.96 W, 366.45 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.943, 100 %, 56, 65, 323.96 W, 366.45 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.949, 100 %, 56, 65, 323.96 W, 366.45 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.955, 100 %, 56, 65, 323.96 W, 366.45 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.963, 100 %, 56, 65, 323.96 W, 366.45 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.969, 100 %, 56, 65, 323.96 W, 366.45 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.976, 100 %, 56, 65, 319.93 W, 365.48 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.993, 100 %, 56, 64, 319.93 W, 365.48 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:09.999, 100 %, 56, 65, 319.93 W, 365.48 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:10.006, 100 %, 56, 65, 319.93 W, 365.48 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:10.011, 100 %, 56, 65, 319.93 W, 365.48 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:10.017, 100 %, 56, 65, 319.93 W, 365.48 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:10.024, 100 %, 56, 65, 319.93 W, 365.48 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:10.030, 100 %, 56, 65, 319.93 W, 365.48 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:10.037, 100 %, 56, 65, 319.93 W, 365.48 W, 1290 MHz, 1593 MHz
2023/08/25 05:19:10.046, 100 %, 57, 65, 319.93 W, 365.48 W, 1290 MHz, 1593 MHz
2023/08/25 05:19:10.052, 100 %, 57, 65, 319.93 W, 365.48 W, 1290 MHz, 1593 MHz
2023/08/25 05:19:10.058, 100 %, 57, 66, 319.93 W, 365.48 W, 1290 MHz, 1593 MHz
2023/08/25 05:19:10.065, 100 %, 56, 65, 319.93 W, 365.48 W, 1290 MHz, 1593 MHz
2023/08/25 05:19:10.070, 100 %, 55, 65, 319.93 W, 171.06 W, 1290 MHz, 1593 MHz
2023/08/25 05:19:10.077, 100 %, 53, 65, 326.63 W, 171.06 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:10.095, 100 %, 53, 64, 326.63 W, 171.06 W, 1635 MHz, 1593 MHz
2023/08/25 05:19:10.105, 100 %, 53, 64, 326.63 W, 171.06 W, 1635 MHz, 1593 MHz
2023/08/25 05:19:10.111, 100 %, 53, 64, 326.63 W, 171.06 W, 1635 MHz, 1593 MHz
2023/08/25 05:19:10.117, 100 %, 53, 64, 326.63 W, 171.06 W, 1695 MHz, 1593 MHz
2023/08/25 05:19:10.125, 100 %, 52, 64, 326.63 W, 171.06 W, 1695 MHz, 1593 MHz
2023/08/25 05:19:10.131, 100 %, 52, 64, 326.63 W, 171.06 W, 1695 MHz, 1593 MHz
2023/08/25 05:19:10.137, 100 %, 52, 64, 326.63 W, 171.06 W, 1725 MHz, 1593 MHz
2023/08/25 05:19:10.146, 100 %, 52, 64, 326.63 W, 171.06 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:10.177, 100 %, 52, 64, 296.40 W, 85.24 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:10.193, 100 %, 54, 64, 296.40 W, 85.24 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:10.203, 100 %, 55, 64, 296.40 W, 85.24 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:10.209, 100 %, 55, 64, 296.40 W, 85.24 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:10.215, 100 %, 56, 64, 296.40 W, 85.24 W, 1335 MHz, 1593 MHz
2023/08/25 05:19:10.250, 100 %, 57, 65, 296.40 W, 85.24 W, 1305 MHz, 1593 MHz
2023/08/25 05:19:10.256, 100 %, 56, 65, 296.40 W, 85.24 W, 1245 MHz, 1593 MHz
2023/08/25 05:19:10.269, 100 %, 56, 65, 296.40 W, 85.24 W, 1245 MHz, 1593 MHz
2023/08/25 05:19:10.276, 100 %, 56, 65, 297.38 W, 378.10 W, 1245 MHz, 1593 MHz
2023/08/25 05:19:10.292, 100 %, 56, 65, 297.38 W, 378.10 W, 1245 MHz, 1593 MHz
2023/08/25 05:19:10.298, 100 %, 56, 65, 297.38 W, 378.10 W, 1245 MHz, 1593 MHz
2023/08/25 05:19:10.305, 100 %, 56, 65, 297.38 W, 378.10 W, 1245 MHz, 1593 MHz
2023/08/25 05:19:10.311, 100 %, 56, 65, 297.38 W, 378.10 W, 1245 MHz, 1593 MHz
2023/08/25 05:19:10.317, 100 %, 56, 65, 297.38 W, 378.10 W, 1260 MHz, 1593 MHz
2023/08/25 05:19:10.326, 100 %, 56, 65, 297.38 W, 378.10 W, 1260 MHz, 1593 MHz
2023/08/25 05:19:10.332, 100 %, 56, 65, 297.38 W, 378.10 W, 1260 MHz, 1593 MHz
2023/08/25 05:19:10.338, 100 %, 56, 65, 297.38 W, 378.10 W, 1275 MHz, 1593 MHz
2023/08/25 05:19:10.348, 100 %, 56, 65, 297.38 W, 378.10 W, 1275 MHz, 1593 MHz
