timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/25 05:18:22.747, 100 %, 57, 67, 204.42 W, 132.05 W, 1725 MHz, 1593 MHz
2023/08/25 05:18:22.752, 100 %, 57, 67, 204.42 W, 132.05 W, 1725 MHz, 1593 MHz
2023/08/25 05:18:22.765, 100 %, 56, 67, 204.42 W, 132.05 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:22.772, 100 %, 56, 67, 204.42 W, 88.70 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:22.778, 100 %, 57, 68, 193.92 W, 88.70 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:22.796, 100 %, 58, 67, 193.92 W, 88.70 W, 1680 MHz, 1593 MHz
2023/08/25 05:18:22.806, 100 %, 58, 67, 193.92 W, 88.70 W, 1680 MHz, 1593 MHz
2023/08/25 05:18:22.811, 100 %, 58, 67, 193.92 W, 88.70 W, 1680 MHz, 1593 MHz
2023/08/25 05:18:22.817, 100 %, 59, 67, 193.92 W, 88.70 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:22.827, 100 %, 59, 68, 193.92 W, 88.70 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:22.833, 100 %, 59, 68, 193.92 W, 88.70 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:22.838, 100 %, 59, 69, 193.92 W, 88.70 W, 1380 MHz, 1593 MHz
2023/08/25 05:18:22.848, 100 %, 58, 67, 193.92 W, 88.70 W, 1380 MHz, 1593 MHz
2023/08/25 05:18:22.853, 100 %, 58, 69, 193.92 W, 88.70 W, 1395 MHz, 1593 MHz
2023/08/25 05:18:22.868, 100 %, 58, 68, 193.92 W, 88.70 W, 1395 MHz, 1593 MHz
2023/08/25 05:18:22.874, 100 %, 58, 68, 210.37 W, 268.21 W, 1425 MHz, 1593 MHz
2023/08/25 05:18:22.894, 100 %, 59, 68, 210.37 W, 268.21 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:22.906, 100 %, 59, 68, 210.37 W, 268.21 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:22.911, 100 %, 59, 68, 210.37 W, 268.21 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:22.917, 100 %, 59, 69, 210.37 W, 268.21 W, 1425 MHz, 1593 MHz
2023/08/25 05:18:22.927, 100 %, 59, 68, 210.37 W, 268.21 W, 1425 MHz, 1593 MHz
2023/08/25 05:18:22.932, 100 %, 59, 69, 210.37 W, 268.21 W, 1425 MHz, 1593 MHz
2023/08/25 05:18:22.938, 100 %, 59, 69, 210.37 W, 268.21 W, 1425 MHz, 1593 MHz
2023/08/25 05:18:22.945, 100 %, 59, 69, 210.37 W, 268.21 W, 1425 MHz, 1593 MHz
2023/08/25 05:18:22.950, 100 %, 59, 68, 210.37 W, 268.21 W, 1425 MHz, 1593 MHz
2023/08/25 05:18:22.955, 100 %, 59, 68, 210.37 W, 268.21 W, 1425 MHz, 1593 MHz
2023/08/25 05:18:22.967, 100 %, 59, 68, 210.37 W, 268.21 W, 1425 MHz, 1593 MHz
2023/08/25 05:18:22.972, 100 %, 59, 68, 211.84 W, 277.38 W, 1425 MHz, 1593 MHz
2023/08/25 05:18:22.991, 100 %, 59, 68, 211.84 W, 277.38 W, 1425 MHz, 1593 MHz
2023/08/25 05:18:22.998, 100 %, 59, 68, 211.84 W, 277.38 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:23.007, 100 %, 59, 68, 211.84 W, 277.38 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:23.012, 100 %, 59, 68, 211.84 W, 277.38 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:23.018, 100 %, 59, 68, 211.84 W, 277.38 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:23.024, 100 %, 59, 68, 211.84 W, 277.38 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:23.029, 100 %, 59, 68, 211.84 W, 277.38 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:23.035, 100 %, 59, 68, 211.84 W, 277.38 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:23.043, 100 %, 59, 68, 211.84 W, 277.38 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:23.049, 100 %, 59, 68, 211.84 W, 277.38 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:23.054, 100 %, 59, 68, 211.84 W, 277.38 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:23.066, 100 %, 59, 68, 211.84 W, 277.38 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:23.072, 100 %, 59, 68, 211.84 W, 278.93 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:23.078, 100 %, 59, 68, 205.07 W, 278.93 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:23.093, 100 %, 59, 68, 205.07 W, 278.93 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:23.099, 100 %, 59, 68, 205.07 W, 278.93 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:23.106, 100 %, 59, 68, 205.07 W, 278.93 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:23.111, 100 %, 59, 68, 205.07 W, 278.93 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:23.117, 100 %, 59, 68, 205.07 W, 278.93 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:23.124, 100 %, 59, 68, 205.07 W, 278.93 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:23.129, 100 %, 59, 68, 205.07 W, 278.93 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:23.135, 100 %, 59, 68, 205.07 W, 278.93 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:23.143, 100 %, 59, 68, 205.07 W, 278.93 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:23.148, 100 %, 59, 70, 205.07 W, 278.93 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:23.154, 100 %, 59, 70, 205.07 W, 278.93 W, 1545 MHz, 1593 MHz
2023/08/25 05:18:23.165, 100 %, 58, 68, 205.07 W, 278.93 W, 1545 MHz, 1593 MHz
2023/08/25 05:18:23.171, 100 %, 58, 68, 205.07 W, 115.24 W, 1545 MHz, 1593 MHz
2023/08/25 05:18:23.193, 100 %, 57, 68, 196.55 W, 115.24 W, 1650 MHz, 1593 MHz
2023/08/25 05:18:23.198, 100 %, 57, 68, 196.55 W, 115.24 W, 1695 MHz, 1593 MHz
2023/08/25 05:18:23.207, 100 %, 57, 68, 196.55 W, 115.24 W, 1695 MHz, 1593 MHz
2023/08/25 05:18:23.212, 100 %, 57, 68, 196.55 W, 115.24 W, 1695 MHz, 1593 MHz
2023/08/25 05:18:23.217, 100 %, 57, 68, 196.55 W, 115.24 W, 1725 MHz, 1593 MHz
2023/08/25 05:18:23.226, 100 %, 57, 68, 196.55 W, 115.24 W, 1725 MHz, 1593 MHz
2023/08/25 05:18:23.232, 100 %, 57, 67, 196.55 W, 115.24 W, 1725 MHz, 1593 MHz
2023/08/25 05:18:23.237, 100 %, 57, 68, 196.55 W, 115.24 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:23.246, 100 %, 57, 68, 196.55 W, 115.24 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:23.252, 100 %, 57, 67, 196.55 W, 115.24 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:23.263, 100 %, 56, 67, 196.55 W, 115.24 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:23.268, 100 %, 56, 67, 196.55 W, 115.24 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:23.274, 100 %, 56, 67, 193.19 W, 88.71 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:23.291, 100 %, 56, 68, 193.19 W, 88.71 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:23.298, 100 %, 56, 68, 193.19 W, 88.71 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:23.306, 100 %, 56, 67, 193.19 W, 88.71 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:23.311, 100 %, 56, 67, 193.19 W, 88.71 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:23.321, 100 %, 56, 67, 193.19 W, 88.71 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:23.327, 100 %, 56, 67, 193.19 W, 88.71 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:23.332, 100 %, 56, 67, 193.19 W, 88.71 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:23.337, 100 %, 56, 67, 193.19 W, 88.71 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:23.344, 100 %, 56, 68, 193.19 W, 88.71 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:23.349, 100 %, 56, 68, 193.19 W, 88.71 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:23.355, 100 %, 56, 67, 193.19 W, 88.71 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:23.365, 100 %, 56, 67, 193.19 W, 88.71 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:23.371, 100 %, 56, 67, 193.19 W, 88.70 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:23.378, 51 %, 56, 67, 193.32 W, 88.70 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:23.394, 51 %, 56, 67, 193.32 W, 88.70 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:23.402, 51 %, 56, 67, 193.32 W, 88.70 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:23.407, 51 %, 56, 67, 193.32 W, 88.70 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:23.412, 51 %, 56, 67, 193.32 W, 88.70 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:23.418, 51 %, 56, 67, 193.32 W, 88.70 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:23.425, 51 %, 56, 67, 193.32 W, 88.70 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:23.430, 51 %, 56, 67, 193.32 W, 88.70 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:23.436, 51 %, 56, 66, 193.32 W, 88.70 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:23.443, 51 %, 56, 67, 193.32 W, 88.70 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:23.449, 51 %, 56, 66, 193.32 W, 88.70 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:23.454, 51 %, 56, 67, 193.32 W, 88.70 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:23.464, 51 %, 56, 67, 193.32 W, 88.70 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:23.469, 51 %, 56, 67, 193.32 W, 88.26 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:23.476, 51 %, 56, 67, 178.85 W, 88.26 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:23.492, 51 %, 56, 67, 178.85 W, 88.26 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:23.499, 51 %, 56, 67, 178.85 W, 88.26 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:23.505, 51 %, 56, 67, 178.85 W, 88.26 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:23.510, 51 %, 56, 67, 178.85 W, 88.26 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:23.515, 51 %, 56, 67, 178.85 W, 88.26 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.525, 51 %, 56, 66, 178.85 W, 88.26 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.530, 51 %, 56, 67, 178.85 W, 88.26 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.535, 51 %, 56, 66, 178.85 W, 88.26 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.542, 51 %, 56, 66, 178.85 W, 88.26 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.548, 51 %, 56, 67, 178.85 W, 88.26 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.553, 51 %, 56, 67, 178.85 W, 88.26 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.566, 51 %, 56, 67, 178.85 W, 88.26 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.572, 51 %, 56, 67, 150.60 W, 89.74 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.579, 1 %, 56, 67, 150.60 W, 89.74 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.597, 1 %, 56, 66, 150.60 W, 89.74 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.605, 1 %, 56, 67, 150.60 W, 89.74 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.633, 1 %, 56, 66, 150.60 W, 89.74 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.639, 1 %, 56, 66, 150.60 W, 89.74 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.645, 1 %, 56, 67, 150.60 W, 89.74 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.650, 1 %, 56, 66, 150.60 W, 89.74 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.656, 1 %, 56, 66, 150.60 W, 89.74 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.665, 1 %, 56, 66, 150.60 W, 89.74 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.670, 1 %, 56, 66, 150.60 W, 89.74 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.676, 1 %, 56, 67, 146.93 W, 89.74 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.691, 1 %, 56, 67, 146.93 W, 89.74 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.697, 1 %, 56, 67, 146.93 W, 89.74 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.703, 1 %, 56, 66, 146.93 W, 89.74 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.709, 1 %, 56, 66, 146.93 W, 89.74 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.714, 1 %, 56, 66, 146.93 W, 89.74 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.722, 1 %, 56, 66, 146.93 W, 89.74 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.727, 1 %, 56, 67, 146.93 W, 89.74 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.733, 1 %, 56, 66, 146.93 W, 89.74 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.738, 1 %, 56, 66, 146.93 W, 89.74 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.745, 1 %, 56, 66, 146.93 W, 89.74 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.750, 1 %, 56, 66, 146.93 W, 89.74 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.756, 1 %, 56, 67, 146.93 W, 89.74 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.765, 1 %, 56, 67, 146.93 W, 89.74 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.770, 1 %, 56, 67, 146.93 W, 89.74 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.777, 2 %, 56, 66, 147.02 W, 89.74 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.795, 2 %, 56, 66, 147.02 W, 89.74 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.802, 2 %, 56, 66, 147.02 W, 89.74 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.808, 2 %, 56, 66, 147.02 W, 89.74 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.813, 2 %, 56, 66, 147.02 W, 89.74 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.822, 2 %, 56, 66, 147.02 W, 89.74 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.827, 2 %, 56, 67, 147.02 W, 89.74 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.833, 2 %, 56, 66, 147.02 W, 89.74 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.838, 2 %, 56, 67, 147.02 W, 89.74 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.844, 2 %, 56, 67, 147.02 W, 89.74 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.850, 2 %, 55, 67, 147.02 W, 89.74 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.855, 2 %, 55, 66, 147.02 W, 89.74 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.865, 2 %, 55, 67, 147.02 W, 89.74 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.870, 2 %, 55, 66, 147.02 W, 89.15 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.876, 2 %, 55, 66, 129.18 W, 89.15 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.892, 2 %, 55, 67, 129.18 W, 89.15 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.897, 2 %, 55, 67, 129.18 W, 89.15 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.903, 2 %, 55, 66, 129.18 W, 89.15 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.909, 2 %, 55, 66, 129.18 W, 89.15 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.914, 2 %, 55, 66, 129.18 W, 89.15 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.922, 2 %, 55, 66, 129.18 W, 89.15 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.927, 2 %, 55, 67, 129.18 W, 89.15 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.932, 2 %, 55, 67, 129.18 W, 89.15 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.938, 2 %, 55, 66, 129.18 W, 89.15 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.944, 2 %, 55, 67, 129.18 W, 89.15 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.949, 2 %, 55, 66, 129.18 W, 89.15 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.954, 2 %, 55, 67, 129.18 W, 89.15 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.965, 2 %, 55, 67, 129.18 W, 89.15 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.970, 2 %, 55, 66, 129.18 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.976, 2 %, 55, 66, 110.39 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.992, 0 %, 55, 66, 110.39 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:23.998, 0 %, 55, 67, 110.39 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.004, 0 %, 55, 67, 110.39 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.009, 0 %, 55, 66, 110.39 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.014, 0 %, 55, 67, 110.39 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.022, 0 %, 55, 66, 110.39 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.027, 0 %, 55, 66, 110.39 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.032, 0 %, 55, 66, 110.39 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.038, 0 %, 55, 66, 110.39 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.044, 0 %, 55, 67, 110.39 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.049, 0 %, 55, 67, 110.39 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.054, 0 %, 55, 67, 110.39 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.064, 0 %, 55, 66, 110.39 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.069, 0 %, 55, 66, 110.39 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.075, 0 %, 55, 67, 91.32 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.090, 0 %, 55, 66, 91.32 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.096, 0 %, 55, 66, 91.32 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.103, 0 %, 55, 67, 91.32 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.108, 0 %, 55, 67, 91.32 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.114, 0 %, 55, 66, 91.32 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.122, 0 %, 55, 66, 91.32 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.127, 0 %, 55, 66, 91.32 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.132, 0 %, 55, 67, 91.32 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.137, 0 %, 55, 66, 91.32 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.143, 0 %, 55, 66, 91.32 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.148, 0 %, 55, 66, 91.32 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.153, 0 %, 55, 66, 91.32 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.164, 0 %, 55, 66, 91.32 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.169, 0 %, 55, 67, 91.32 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.175, 0 %, 55, 66, 89.13 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.191, 0 %, 55, 67, 89.13 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.197, 0 %, 55, 66, 89.13 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.203, 0 %, 55, 66, 89.13 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.209, 0 %, 55, 66, 89.13 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.215, 0 %, 55, 67, 89.13 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.222, 0 %, 55, 66, 89.13 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.228, 0 %, 55, 67, 89.13 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.233, 0 %, 55, 67, 89.13 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.242, 0 %, 55, 67, 89.13 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.247, 0 %, 55, 66, 89.13 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.252, 0 %, 55, 66, 89.13 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.263, 0 %, 55, 66, 89.13 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.268, 0 %, 55, 67, 89.13 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.274, 0 %, 55, 66, 89.18 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.291, 0 %, 55, 66, 89.18 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.296, 0 %, 55, 66, 89.18 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.303, 0 %, 55, 66, 89.18 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.308, 0 %, 55, 66, 89.18 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.313, 0 %, 55, 67, 89.18 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.322, 0 %, 55, 67, 89.18 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.327, 0 %, 55, 66, 89.18 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.333, 0 %, 55, 66, 89.18 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.338, 0 %, 55, 67, 89.18 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.344, 0 %, 55, 66, 89.18 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.350, 0 %, 55, 66, 89.18 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.355, 0 %, 55, 66, 89.18 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.365, 0 %, 55, 66, 89.18 W, 89.25 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.370, 0 %, 55, 66, 89.18 W, 88.71 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.376, 0 %, 55, 66, 89.23 W, 88.71 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.393, 0 %, 55, 66, 89.23 W, 88.71 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.398, 0 %, 55, 66, 89.23 W, 88.71 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.404, 0 %, 55, 66, 89.23 W, 88.71 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.410, 0 %, 55, 66, 89.23 W, 88.71 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.415, 0 %, 55, 66, 89.23 W, 88.71 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.422, 0 %, 55, 66, 89.23 W, 88.71 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.428, 0 %, 55, 66, 89.23 W, 88.71 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.433, 0 %, 55, 66, 89.23 W, 88.71 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.466, 0 %, 55, 66, 89.23 W, 88.71 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.471, 0 %, 55, 67, 89.23 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.478, 0 %, 55, 66, 89.23 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.492, 0 %, 55, 66, 89.23 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.498, 0 %, 55, 66, 89.23 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.503, 0 %, 55, 66, 89.23 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.509, 0 %, 55, 66, 89.23 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.514, 0 %, 55, 66, 89.23 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.523, 0 %, 55, 66, 89.23 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.528, 0 %, 55, 66, 89.23 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.533, 0 %, 55, 66, 89.23 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.542, 0 %, 55, 66, 89.23 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.547, 0 %, 55, 66, 89.23 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.553, 0 %, 55, 66, 89.23 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.563, 0 %, 55, 66, 89.23 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.569, 0 %, 55, 66, 89.23 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:24.574, 0 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
