timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/24 13:45:52.870, 100 %, 75, 82, 346.85 W, 357.51 W, 1200 MHz, 1593 MHz
2023/08/24 13:45:52.876, 100 %, 75, 82, 346.85 W, 357.51 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:52.887, 100 %, 75, 82, 346.85 W, 357.51 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:52.893, 100 %, 75, 82, 346.85 W, 357.51 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:52.904, 100 %, 75, 81, 346.85 W, 357.51 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:52.910, 100 %, 75, 82, 346.85 W, 357.51 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:52.916, 100 %, 75, 82, 345.56 W, 340.90 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:52.934, 100 %, 75, 82, 345.56 W, 340.90 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:52.940, 100 %, 75, 82, 345.56 W, 340.90 W, 1200 MHz, 1593 MHz
2023/08/24 13:45:52.950, 100 %, 75, 82, 345.56 W, 340.90 W, 1200 MHz, 1593 MHz
2023/08/24 13:45:52.956, 100 %, 75, 82, 345.56 W, 340.90 W, 1200 MHz, 1593 MHz
2023/08/24 13:45:52.964, 100 %, 75, 82, 345.56 W, 340.90 W, 1200 MHz, 1593 MHz
2023/08/24 13:45:52.970, 100 %, 75, 82, 345.56 W, 340.90 W, 1200 MHz, 1593 MHz
2023/08/24 13:45:52.976, 100 %, 75, 81, 345.56 W, 340.90 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:52.987, 100 %, 75, 82, 345.56 W, 340.90 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:52.993, 100 %, 75, 82, 345.56 W, 340.90 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.004, 100 %, 75, 82, 345.56 W, 340.90 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.010, 100 %, 75, 82, 345.56 W, 340.90 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.017, 100 %, 75, 80, 345.44 W, 344.30 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.033, 100 %, 75, 82, 345.44 W, 344.30 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.040, 100 %, 75, 82, 345.44 W, 344.30 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.046, 100 %, 75, 80, 345.44 W, 344.30 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.052, 100 %, 75, 82, 345.44 W, 344.30 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.058, 100 %, 75, 82, 345.44 W, 344.30 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.064, 100 %, 75, 82, 345.44 W, 344.30 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.070, 100 %, 75, 82, 345.44 W, 344.30 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.076, 100 %, 75, 82, 345.44 W, 344.30 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.084, 100 %, 75, 82, 345.44 W, 344.30 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.090, 100 %, 75, 82, 345.44 W, 344.30 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.095, 100 %, 75, 81, 345.44 W, 344.30 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.104, 100 %, 75, 82, 345.44 W, 344.30 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.109, 100 %, 75, 82, 345.44 W, 344.30 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.115, 100 %, 75, 82, 346.84 W, 344.31 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.132, 100 %, 75, 82, 346.84 W, 344.31 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.139, 100 %, 75, 82, 346.84 W, 344.31 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.146, 100 %, 75, 82, 346.84 W, 344.31 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.152, 100 %, 75, 82, 346.84 W, 344.31 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.158, 100 %, 75, 82, 346.84 W, 344.31 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.166, 100 %, 75, 82, 346.84 W, 344.31 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.172, 100 %, 75, 82, 346.84 W, 344.31 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.178, 100 %, 75, 82, 346.84 W, 344.31 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.186, 100 %, 75, 82, 346.84 W, 344.31 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.192, 100 %, 75, 82, 346.84 W, 344.31 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.198, 100 %, 75, 82, 346.84 W, 344.31 W, 1200 MHz, 1593 MHz
2023/08/24 13:45:53.208, 100 %, 75, 82, 346.84 W, 344.31 W, 1200 MHz, 1593 MHz
2023/08/24 13:45:53.214, 100 %, 75, 82, 346.29 W, 348.45 W, 1200 MHz, 1593 MHz
2023/08/24 13:45:53.236, 100 %, 75, 82, 346.29 W, 348.45 W, 1200 MHz, 1593 MHz
2023/08/24 13:45:53.244, 100 %, 75, 82, 346.29 W, 348.45 W, 1200 MHz, 1593 MHz
2023/08/24 13:45:53.250, 100 %, 75, 81, 346.29 W, 348.45 W, 1200 MHz, 1593 MHz
2023/08/24 13:45:53.255, 100 %, 75, 82, 346.29 W, 348.45 W, 1200 MHz, 1593 MHz
2023/08/24 13:45:53.264, 100 %, 75, 82, 346.29 W, 348.45 W, 1200 MHz, 1593 MHz
2023/08/24 13:45:53.269, 100 %, 75, 82, 346.29 W, 348.45 W, 1200 MHz, 1593 MHz
2023/08/24 13:45:53.275, 100 %, 75, 81, 346.29 W, 348.45 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.287, 100 %, 75, 82, 346.29 W, 348.45 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.293, 100 %, 75, 82, 346.29 W, 348.45 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.304, 100 %, 75, 81, 346.29 W, 348.45 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.310, 100 %, 75, 82, 346.29 W, 348.45 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.316, 100 %, 75, 82, 345.65 W, 341.88 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.333, 100 %, 75, 82, 345.65 W, 341.88 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.339, 100 %, 75, 82, 345.65 W, 341.88 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.347, 100 %, 75, 82, 345.65 W, 341.88 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.353, 100 %, 75, 82, 345.65 W, 341.88 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.360, 100 %, 75, 82, 345.65 W, 341.88 W, 1200 MHz, 1593 MHz
2023/08/24 13:45:53.369, 100 %, 75, 82, 345.65 W, 341.88 W, 1200 MHz, 1593 MHz
2023/08/24 13:45:53.375, 100 %, 75, 82, 345.65 W, 341.88 W, 1200 MHz, 1593 MHz
2023/08/24 13:45:53.384, 100 %, 75, 82, 345.65 W, 341.88 W, 1200 MHz, 1593 MHz
2023/08/24 13:45:53.390, 100 %, 75, 82, 345.65 W, 341.88 W, 1200 MHz, 1593 MHz
2023/08/24 13:45:53.396, 100 %, 75, 82, 345.65 W, 341.88 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.410, 100 %, 75, 82, 345.65 W, 341.88 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.416, 100 %, 75, 82, 345.79 W, 348.19 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.433, 100 %, 75, 82, 345.79 W, 348.19 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.443, 100 %, 75, 82, 345.79 W, 348.19 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.449, 100 %, 75, 82, 345.79 W, 348.19 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.455, 100 %, 75, 82, 345.79 W, 348.19 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.463, 100 %, 75, 82, 345.79 W, 348.19 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.469, 100 %, 75, 82, 345.79 W, 348.19 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.475, 100 %, 75, 82, 345.79 W, 348.19 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.484, 100 %, 75, 82, 345.79 W, 348.19 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.489, 100 %, 75, 82, 345.79 W, 348.19 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.495, 100 %, 75, 82, 345.79 W, 348.19 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.503, 100 %, 75, 82, 345.79 W, 348.19 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.509, 100 %, 75, 82, 345.79 W, 348.19 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.516, 100 %, 75, 82, 345.94 W, 344.79 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.532, 100 %, 75, 82, 345.94 W, 344.79 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.538, 100 %, 75, 82, 345.94 W, 344.79 W, 1185 MHz, 1593 MHz
2023/08/24 13:45:53.545, 100 %, 75, 82, 345.94 W, 344.79 W, 1185 MHz, 1593 MHz
