timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/23 11:32:45.116, 100 %, 74, 79, 348.62 W, 351.86 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.122, 100 %, 74, 79, 348.62 W, 351.86 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.129, 100 %, 74, 79, 348.62 W, 351.86 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.136, 100 %, 74, 79, 348.62 W, 351.86 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.142, 100 %, 74, 79, 348.62 W, 351.86 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.149, 100 %, 74, 79, 348.62 W, 351.86 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.158, 100 %, 74, 79, 348.62 W, 351.86 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.164, 100 %, 74, 79, 348.62 W, 351.86 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.171, 100 %, 74, 79, 348.62 W, 351.86 W, 825 MHz, 1593 MHz
2023/08/23 11:32:45.180, 100 %, 74, 80, 348.62 W, 351.86 W, 825 MHz, 1593 MHz
2023/08/23 11:32:45.187, 100 %, 74, 79, 348.19 W, 345.77 W, 825 MHz, 1593 MHz
2023/08/23 11:32:45.208, 100 %, 74, 79, 348.19 W, 345.77 W, 825 MHz, 1593 MHz
2023/08/23 11:32:45.216, 100 %, 74, 79, 348.19 W, 345.77 W, 825 MHz, 1593 MHz
2023/08/23 11:32:45.223, 100 %, 74, 79, 348.19 W, 345.77 W, 825 MHz, 1593 MHz
2023/08/23 11:32:45.229, 100 %, 74, 79, 348.19 W, 345.77 W, 825 MHz, 1593 MHz
2023/08/23 11:32:45.237, 100 %, 74, 79, 348.19 W, 345.77 W, 825 MHz, 1593 MHz
2023/08/23 11:32:45.243, 100 %, 74, 79, 348.19 W, 345.77 W, 825 MHz, 1593 MHz
2023/08/23 11:32:45.250, 100 %, 74, 80, 348.19 W, 345.77 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.260, 100 %, 74, 79, 348.19 W, 345.77 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.266, 100 %, 74, 79, 348.19 W, 345.77 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.276, 100 %, 74, 79, 348.19 W, 345.77 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.282, 100 %, 74, 79, 348.19 W, 350.41 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.290, 100 %, 74, 79, 348.74 W, 350.41 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.306, 100 %, 74, 79, 348.74 W, 350.41 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.316, 100 %, 74, 79, 348.74 W, 350.41 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.323, 100 %, 74, 79, 348.74 W, 350.41 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.330, 100 %, 74, 79, 348.74 W, 350.41 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.337, 100 %, 74, 79, 348.74 W, 350.41 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.344, 100 %, 74, 79, 348.74 W, 350.41 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.350, 100 %, 74, 79, 348.74 W, 350.41 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.358, 100 %, 74, 79, 348.74 W, 350.41 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.364, 100 %, 74, 79, 348.74 W, 350.41 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.371, 100 %, 74, 79, 348.74 W, 350.41 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.378, 100 %, 74, 79, 348.74 W, 350.41 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.384, 100 %, 74, 79, 348.74 W, 351.96 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.403, 100 %, 74, 79, 348.72 W, 351.96 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.410, 100 %, 74, 79, 348.72 W, 351.96 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.417, 100 %, 74, 79, 348.72 W, 351.96 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.424, 100 %, 74, 78, 348.72 W, 351.96 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.430, 100 %, 74, 79, 348.72 W, 351.96 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.437, 100 %, 74, 79, 348.72 W, 351.96 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.444, 100 %, 74, 79, 348.72 W, 351.96 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.451, 100 %, 74, 79, 348.72 W, 351.96 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.458, 100 %, 74, 79, 348.72 W, 351.96 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.464, 100 %, 74, 79, 348.72 W, 351.96 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.471, 100 %, 74, 80, 348.72 W, 351.96 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.478, 100 %, 74, 79, 348.72 W, 351.96 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.485, 100 %, 74, 79, 348.72 W, 351.38 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.492, 100 %, 74, 79, 348.82 W, 351.38 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.507, 100 %, 74, 79, 348.82 W, 351.38 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.515, 100 %, 74, 79, 348.82 W, 351.38 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.522, 100 %, 74, 79, 348.82 W, 351.38 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.528, 100 %, 74, 79, 348.82 W, 351.38 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.536, 100 %, 74, 79, 348.82 W, 351.38 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.543, 100 %, 74, 79, 348.82 W, 351.38 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.549, 100 %, 74, 79, 348.82 W, 351.38 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.557, 100 %, 74, 79, 348.82 W, 351.38 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.563, 100 %, 74, 79, 348.82 W, 351.38 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.570, 100 %, 74, 79, 348.82 W, 351.38 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.577, 100 %, 74, 79, 348.82 W, 351.38 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.584, 100 %, 74, 79, 348.82 W, 352.67 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.591, 100 %, 74, 79, 349.17 W, 352.67 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.608, 100 %, 74, 80, 349.17 W, 352.67 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.616, 100 %, 74, 80, 349.17 W, 352.67 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.623, 100 %, 74, 79, 349.17 W, 352.67 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.630, 100 %, 74, 79, 349.17 W, 352.67 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.637, 100 %, 74, 79, 349.17 W, 352.67 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.644, 100 %, 74, 79, 349.17 W, 352.67 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.651, 100 %, 74, 79, 349.17 W, 352.67 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.659, 100 %, 74, 79, 349.17 W, 352.67 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.665, 100 %, 74, 80, 349.17 W, 352.67 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.675, 100 %, 74, 79, 349.17 W, 352.67 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.682, 100 %, 74, 79, 349.17 W, 350.89 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.690, 100 %, 74, 79, 348.93 W, 350.89 W, 825 MHz, 1593 MHz
2023/08/23 11:32:45.708, 100 %, 74, 79, 348.93 W, 350.89 W, 825 MHz, 1593 MHz
2023/08/23 11:32:45.716, 100 %, 74, 79, 348.93 W, 350.89 W, 825 MHz, 1593 MHz
2023/08/23 11:32:45.722, 100 %, 74, 79, 348.93 W, 350.89 W, 825 MHz, 1593 MHz
2023/08/23 11:32:45.728, 100 %, 74, 79, 348.93 W, 350.89 W, 825 MHz, 1593 MHz
2023/08/23 11:32:45.736, 100 %, 74, 79, 348.93 W, 350.89 W, 825 MHz, 1593 MHz
2023/08/23 11:32:45.743, 100 %, 74, 79, 348.93 W, 350.89 W, 825 MHz, 1593 MHz
2023/08/23 11:32:45.750, 100 %, 74, 79, 348.93 W, 350.89 W, 825 MHz, 1593 MHz
2023/08/23 11:32:45.757, 100 %, 74, 79, 348.93 W, 350.89 W, 825 MHz, 1593 MHz
2023/08/23 11:32:45.763, 100 %, 74, 78, 348.93 W, 350.89 W, 825 MHz, 1593 MHz
2023/08/23 11:32:45.770, 100 %, 74, 79, 348.93 W, 350.89 W, 825 MHz, 1593 MHz
2023/08/23 11:32:45.777, 100 %, 74, 79, 348.93 W, 350.89 W, 825 MHz, 1593 MHz
2023/08/23 11:32:45.784, 100 %, 74, 79, 348.93 W, 340.34 W, 825 MHz, 1593 MHz
2023/08/23 11:32:45.791, 100 %, 74, 79, 348.89 W, 340.34 W, 825 MHz, 1593 MHz
2023/08/23 11:32:45.808, 100 %, 74, 79, 348.89 W, 340.34 W, 825 MHz, 1593 MHz
2023/08/23 11:32:45.818, 100 %, 74, 79, 348.89 W, 340.34 W, 825 MHz, 1593 MHz
2023/08/23 11:32:45.824, 100 %, 74, 80, 348.89 W, 340.34 W, 825 MHz, 1593 MHz
2023/08/23 11:32:45.831, 100 %, 74, 79, 348.89 W, 340.34 W, 825 MHz, 1593 MHz
2023/08/23 11:32:45.839, 100 %, 74, 79, 348.89 W, 340.34 W, 825 MHz, 1593 MHz
2023/08/23 11:32:45.845, 100 %, 74, 79, 348.89 W, 340.34 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.858, 100 %, 74, 79, 348.89 W, 340.34 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.865, 100 %, 74, 80, 348.89 W, 340.34 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.876, 100 %, 74, 79, 348.89 W, 340.34 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.883, 100 %, 74, 79, 348.89 W, 350.41 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.890, 100 %, 74, 79, 349.96 W, 350.41 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.906, 100 %, 74, 79, 349.96 W, 350.41 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.915, 100 %, 74, 80, 349.96 W, 350.41 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.921, 100 %, 74, 79, 349.96 W, 350.41 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.928, 100 %, 74, 79, 349.96 W, 350.41 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.936, 100 %, 74, 79, 349.96 W, 350.41 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.942, 100 %, 74, 79, 349.96 W, 350.41 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.949, 100 %, 74, 80, 349.96 W, 350.41 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.956, 100 %, 74, 79, 349.96 W, 350.41 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.962, 100 %, 74, 79, 349.96 W, 350.41 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.969, 100 %, 74, 79, 349.96 W, 350.41 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.978, 100 %, 74, 79, 349.96 W, 350.41 W, 840 MHz, 1593 MHz
2023/08/23 11:32:45.985, 100 %, 74, 79, 349.96 W, 352.09 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.005, 100 %, 74, 80, 350.19 W, 352.09 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.012, 100 %, 74, 79, 350.19 W, 352.09 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.019, 100 %, 74, 79, 350.19 W, 352.09 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.026, 100 %, 74, 79, 350.19 W, 352.09 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.035, 100 %, 74, 79, 350.19 W, 352.09 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.042, 100 %, 74, 79, 350.19 W, 352.09 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.048, 100 %, 74, 79, 350.19 W, 352.09 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.056, 100 %, 74, 79, 350.19 W, 352.09 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.062, 100 %, 74, 79, 350.19 W, 352.09 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.069, 100 %, 74, 79, 350.19 W, 352.09 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.078, 100 %, 74, 79, 350.19 W, 352.09 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.085, 100 %, 74, 80, 350.19 W, 351.38 W, 825 MHz, 1593 MHz
2023/08/23 11:32:46.107, 100 %, 74, 79, 350.15 W, 351.38 W, 825 MHz, 1593 MHz
2023/08/23 11:32:46.115, 100 %, 74, 79, 350.15 W, 351.38 W, 825 MHz, 1593 MHz
2023/08/23 11:32:46.122, 100 %, 74, 79, 350.15 W, 351.38 W, 825 MHz, 1593 MHz
2023/08/23 11:32:46.128, 100 %, 74, 79, 350.15 W, 351.38 W, 825 MHz, 1593 MHz
2023/08/23 11:32:46.136, 100 %, 74, 79, 350.15 W, 351.38 W, 825 MHz, 1593 MHz
2023/08/23 11:32:46.142, 100 %, 74, 79, 350.15 W, 351.38 W, 825 MHz, 1593 MHz
2023/08/23 11:32:46.148, 100 %, 74, 80, 350.15 W, 351.38 W, 825 MHz, 1593 MHz
2023/08/23 11:32:46.157, 100 %, 74, 79, 350.15 W, 351.38 W, 825 MHz, 1593 MHz
2023/08/23 11:32:46.163, 100 %, 74, 78, 350.15 W, 351.38 W, 825 MHz, 1593 MHz
2023/08/23 11:32:46.170, 100 %, 74, 79, 350.15 W, 351.38 W, 825 MHz, 1593 MHz
2023/08/23 11:32:46.178, 100 %, 74, 79, 350.15 W, 351.38 W, 825 MHz, 1593 MHz
2023/08/23 11:32:46.184, 100 %, 74, 79, 350.15 W, 341.31 W, 825 MHz, 1593 MHz
2023/08/23 11:32:46.191, 100 %, 74, 79, 349.35 W, 341.31 W, 825 MHz, 1593 MHz
2023/08/23 11:32:46.211, 100 %, 74, 79, 349.35 W, 341.31 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.220, 100 %, 74, 80, 349.35 W, 341.31 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.227, 100 %, 74, 79, 349.35 W, 341.31 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.236, 100 %, 74, 78, 349.35 W, 341.31 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.243, 100 %, 74, 79, 349.35 W, 341.31 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.250, 100 %, 74, 80, 349.35 W, 341.31 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.258, 100 %, 74, 79, 349.35 W, 341.31 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.264, 100 %, 74, 78, 349.35 W, 341.31 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.271, 100 %, 74, 79, 349.35 W, 341.31 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.278, 100 %, 74, 79, 349.35 W, 341.31 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.285, 100 %, 74, 79, 349.35 W, 350.89 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.292, 100 %, 74, 79, 349.83 W, 350.89 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.307, 100 %, 74, 79, 349.83 W, 350.89 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.316, 100 %, 74, 79, 349.83 W, 350.89 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.323, 100 %, 74, 79, 349.83 W, 350.89 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.330, 100 %, 74, 79, 349.83 W, 350.89 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.337, 100 %, 74, 79, 349.83 W, 350.89 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.344, 100 %, 74, 79, 349.83 W, 350.89 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.351, 100 %, 74, 78, 349.83 W, 350.89 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.358, 100 %, 74, 79, 349.83 W, 350.89 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.365, 100 %, 74, 79, 349.83 W, 350.89 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.375, 100 %, 75, 79, 349.83 W, 350.89 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.381, 100 %, 74, 79, 349.83 W, 350.89 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.388, 100 %, 75, 79, 349.65 W, 352.57 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.405, 100 %, 75, 79, 349.65 W, 352.57 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.415, 100 %, 74, 80, 349.65 W, 352.57 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.422, 100 %, 75, 79, 349.65 W, 352.57 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.428, 100 %, 75, 80, 349.65 W, 352.57 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.436, 100 %, 75, 79, 349.65 W, 352.57 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.443, 100 %, 75, 79, 349.65 W, 352.57 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.449, 100 %, 75, 79, 349.65 W, 352.57 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.457, 100 %, 75, 79, 349.65 W, 352.57 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.463, 100 %, 75, 79, 349.65 W, 352.57 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.470, 100 %, 75, 79, 349.65 W, 352.57 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.477, 100 %, 75, 79, 349.65 W, 352.57 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.484, 100 %, 75, 79, 349.65 W, 351.11 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.492, 100 %, 75, 79, 349.83 W, 351.11 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.507, 100 %, 75, 80, 349.83 W, 351.11 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.516, 100 %, 75, 79, 349.83 W, 351.11 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.522, 100 %, 75, 79, 349.83 W, 351.11 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.529, 100 %, 75, 79, 349.83 W, 351.11 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.536, 100 %, 75, 79, 349.83 W, 351.11 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.542, 100 %, 75, 79, 349.83 W, 351.11 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.549, 100 %, 75, 79, 349.83 W, 351.11 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.557, 100 %, 75, 79, 349.83 W, 351.11 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.563, 100 %, 75, 79, 349.83 W, 351.11 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.570, 100 %, 75, 80, 349.83 W, 351.11 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.577, 100 %, 75, 79, 349.83 W, 351.11 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.584, 100 %, 75, 79, 349.83 W, 352.57 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.592, 100 %, 75, 79, 349.57 W, 352.57 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.609, 100 %, 75, 79, 349.57 W, 352.57 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.616, 100 %, 75, 80, 349.57 W, 352.57 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.623, 100 %, 75, 79, 349.57 W, 352.57 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.630, 100 %, 75, 80, 349.57 W, 352.57 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.638, 100 %, 75, 79, 349.57 W, 352.57 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.644, 100 %, 75, 79, 349.57 W, 352.57 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.657, 100 %, 75, 79, 349.57 W, 352.57 W, 825 MHz, 1593 MHz
2023/08/23 11:32:46.663, 100 %, 74, 79, 349.57 W, 352.57 W, 825 MHz, 1593 MHz
2023/08/23 11:32:46.670, 100 %, 74, 80, 349.57 W, 352.57 W, 825 MHz, 1593 MHz
2023/08/23 11:32:46.677, 100 %, 74, 80, 349.57 W, 352.57 W, 825 MHz, 1593 MHz
2023/08/23 11:32:46.683, 100 %, 74, 79, 349.57 W, 342.59 W, 825 MHz, 1593 MHz
2023/08/23 11:32:46.692, 100 %, 74, 79, 348.84 W, 342.59 W, 825 MHz, 1593 MHz
2023/08/23 11:32:46.707, 100 %, 74, 79, 348.84 W, 342.59 W, 825 MHz, 1593 MHz
2023/08/23 11:32:46.716, 100 %, 74, 80, 348.84 W, 342.59 W, 825 MHz, 1593 MHz
2023/08/23 11:32:46.722, 100 %, 74, 79, 348.84 W, 342.59 W, 825 MHz, 1593 MHz
2023/08/23 11:32:46.729, 100 %, 74, 80, 348.84 W, 342.59 W, 825 MHz, 1593 MHz
2023/08/23 11:32:46.737, 100 %, 74, 79, 348.84 W, 342.59 W, 825 MHz, 1593 MHz
2023/08/23 11:32:46.743, 100 %, 74, 79, 348.84 W, 342.59 W, 825 MHz, 1593 MHz
2023/08/23 11:32:46.750, 100 %, 74, 79, 348.84 W, 342.59 W, 825 MHz, 1593 MHz
2023/08/23 11:32:46.758, 100 %, 74, 80, 348.84 W, 342.59 W, 825 MHz, 1593 MHz
2023/08/23 11:32:46.764, 100 %, 74, 79, 348.84 W, 342.59 W, 825 MHz, 1593 MHz
2023/08/23 11:32:46.772, 100 %, 74, 79, 348.84 W, 342.59 W, 825 MHz, 1593 MHz
2023/08/23 11:32:46.779, 100 %, 74, 79, 348.84 W, 342.59 W, 825 MHz, 1593 MHz
2023/08/23 11:32:46.785, 100 %, 74, 80, 348.84 W, 340.55 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.808, 100 %, 74, 79, 348.59 W, 340.55 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.817, 100 %, 74, 79, 348.59 W, 340.55 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.823, 100 %, 74, 79, 348.59 W, 340.55 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.830, 100 %, 74, 79, 348.59 W, 340.55 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.838, 100 %, 74, 79, 348.59 W, 340.55 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.844, 100 %, 74, 79, 348.59 W, 340.55 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.851, 100 %, 74, 80, 348.59 W, 340.55 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.858, 100 %, 74, 79, 348.59 W, 340.55 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.864, 100 %, 75, 79, 348.59 W, 340.55 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.871, 100 %, 75, 79, 348.59 W, 340.55 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.879, 100 %, 75, 79, 348.59 W, 340.55 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.885, 100 %, 75, 79, 348.59 W, 351.11 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.904, 100 %, 75, 79, 348.82 W, 351.11 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.911, 100 %, 75, 80, 348.82 W, 351.11 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.918, 100 %, 75, 79, 348.82 W, 351.11 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.924, 100 %, 75, 79, 348.82 W, 351.11 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.934, 100 %, 75, 79, 348.82 W, 351.11 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.940, 100 %, 75, 78, 348.82 W, 351.11 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.947, 100 %, 75, 79, 348.82 W, 351.11 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.955, 100 %, 75, 79, 348.82 W, 351.11 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.962, 100 %, 75, 78, 348.82 W, 351.11 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.968, 100 %, 75, 80, 348.82 W, 351.11 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.976, 100 %, 75, 78, 348.82 W, 351.11 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.983, 100 %, 75, 79, 348.82 W, 352.09 W, 840 MHz, 1593 MHz
2023/08/23 11:32:46.991, 100 %, 75, 79, 348.97 W, 352.09 W, 840 MHz, 1593 MHz
2023/08/23 11:32:47.009, 100 %, 75, 80, 348.97 W, 352.09 W, 840 MHz, 1593 MHz
2023/08/23 11:32:47.016, 100 %, 75, 79, 348.97 W, 352.09 W, 840 MHz, 1593 MHz
2023/08/23 11:32:47.023, 100 %, 75, 80, 348.97 W, 352.09 W, 840 MHz, 1593 MHz
2023/08/23 11:32:47.030, 100 %, 75, 79, 348.97 W, 352.09 W, 840 MHz, 1593 MHz
2023/08/23 11:32:47.037, 100 %, 75, 79, 348.97 W, 352.09 W, 840 MHz, 1593 MHz
2023/08/23 11:32:47.044, 100 %, 75, 80, 348.97 W, 352.09 W, 840 MHz, 1593 MHz
2023/08/23 11:32:47.051, 100 %, 75, 80, 348.97 W, 352.09 W, 825 MHz, 1593 MHz
2023/08/23 11:32:47.060, 100 %, 75, 79, 348.97 W, 352.09 W, 825 MHz, 1593 MHz
2023/08/23 11:32:47.066, 100 %, 74, 80, 348.97 W, 352.09 W, 825 MHz, 1593 MHz
2023/08/23 11:32:47.075, 100 %, 74, 79, 348.97 W, 352.09 W, 825 MHz, 1593 MHz
2023/08/23 11:32:47.082, 100 %, 74, 79, 348.97 W, 342.59 W, 825 MHz, 1593 MHz
2023/08/23 11:32:47.090, 100 %, 74, 78, 347.63 W, 342.59 W, 825 MHz, 1593 MHz
2023/08/23 11:32:47.107, 100 %, 74, 79, 347.63 W, 342.59 W, 825 MHz, 1593 MHz
2023/08/23 11:32:47.116, 100 %, 74, 79, 347.63 W, 342.59 W, 825 MHz, 1593 MHz
2023/08/23 11:32:47.123, 100 %, 74, 79, 347.63 W, 342.59 W, 825 MHz, 1593 MHz
2023/08/23 11:32:47.130, 100 %, 74, 80, 347.63 W, 342.59 W, 825 MHz, 1593 MHz
2023/08/23 11:32:47.137, 100 %, 74, 79, 347.63 W, 342.59 W, 825 MHz, 1593 MHz
2023/08/23 11:32:47.144, 100 %, 74, 80, 347.63 W, 342.59 W, 825 MHz, 1593 MHz
2023/08/23 11:32:47.151, 100 %, 74, 79, 347.63 W, 342.59 W, 825 MHz, 1593 MHz
