timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/24 14:41:10.123, 100 %, 68, 75, 339.43 W, 341.29 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:10.129, 100 %, 68, 76, 339.43 W, 341.29 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:10.137, 100 %, 68, 76, 339.43 W, 341.29 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:10.143, 100 %, 69, 78, 339.43 W, 341.29 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:10.149, 100 %, 68, 77, 339.45 W, 335.65 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:10.165, 100 %, 68, 76, 339.45 W, 335.65 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:10.172, 100 %, 68, 75, 339.45 W, 335.65 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:10.179, 100 %, 68, 76, 339.45 W, 335.65 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:10.185, 100 %, 68, 77, 339.45 W, 335.65 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:10.191, 100 %, 68, 76, 339.45 W, 335.65 W, 1650 MHz, 1593 MHz
2023/08/24 14:41:10.200, 100 %, 69, 76, 339.45 W, 335.65 W, 1650 MHz, 1593 MHz
2023/08/24 14:41:10.206, 100 %, 69, 76, 339.45 W, 335.65 W, 1650 MHz, 1593 MHz
2023/08/24 14:41:10.218, 100 %, 69, 77, 339.45 W, 335.65 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:10.225, 100 %, 69, 77, 339.45 W, 335.65 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:10.231, 100 %, 68, 77, 339.45 W, 335.65 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.241, 100 %, 68, 77, 339.45 W, 335.65 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.248, 100 %, 68, 76, 339.45 W, 329.93 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.268, 100 %, 68, 75, 338.90 W, 329.93 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.277, 100 %, 68, 77, 338.90 W, 329.93 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.283, 100 %, 68, 78, 338.90 W, 329.93 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.289, 100 %, 68, 75, 338.90 W, 329.93 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.297, 100 %, 68, 76, 338.90 W, 329.93 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.303, 100 %, 68, 76, 338.90 W, 329.93 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.309, 100 %, 68, 77, 338.90 W, 329.93 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.317, 100 %, 68, 77, 338.90 W, 329.93 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.323, 100 %, 68, 76, 338.90 W, 329.93 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.329, 100 %, 69, 78, 338.90 W, 329.93 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.339, 100 %, 68, 78, 338.90 W, 329.93 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.345, 100 %, 68, 77, 338.90 W, 343.33 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.364, 100 %, 68, 77, 341.03 W, 343.33 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.371, 100 %, 68, 76, 341.03 W, 343.33 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.378, 100 %, 68, 76, 341.03 W, 343.33 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.384, 100 %, 68, 77, 341.03 W, 343.33 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.390, 100 %, 68, 77, 341.03 W, 343.33 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.398, 100 %, 68, 77, 341.03 W, 343.33 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.404, 100 %, 68, 77, 341.03 W, 343.33 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.410, 100 %, 68, 76, 341.03 W, 343.33 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.418, 100 %, 68, 76, 341.03 W, 343.33 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.424, 100 %, 68, 78, 341.03 W, 343.33 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.429, 100 %, 68, 77, 341.03 W, 343.33 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.437, 100 %, 68, 76, 341.03 W, 343.33 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.444, 100 %, 68, 76, 341.03 W, 331.97 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.451, 100 %, 68, 75, 339.87 W, 331.97 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:10.469, 100 %, 68, 76, 339.87 W, 331.97 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:10.478, 100 %, 68, 75, 339.87 W, 331.97 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:10.484, 100 %, 68, 76, 339.87 W, 331.97 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:10.490, 100 %, 69, 76, 339.87 W, 331.97 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:10.498, 100 %, 69, 77, 339.87 W, 331.97 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:10.504, 100 %, 68, 77, 339.87 W, 331.97 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:10.509, 100 %, 68, 75, 339.87 W, 331.97 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:10.517, 100 %, 69, 78, 339.87 W, 331.97 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:10.524, 100 %, 68, 77, 339.87 W, 331.97 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:10.530, 100 %, 68, 75, 339.87 W, 331.97 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.541, 100 %, 68, 76, 339.87 W, 331.97 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.548, 100 %, 68, 76, 339.68 W, 332.36 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.565, 100 %, 68, 75, 339.68 W, 332.36 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.572, 100 %, 69, 76, 339.68 W, 332.36 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.578, 100 %, 68, 76, 339.68 W, 332.36 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.584, 100 %, 68, 77, 339.68 W, 332.36 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.591, 100 %, 69, 75, 339.68 W, 332.36 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.598, 100 %, 68, 76, 339.68 W, 332.36 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.604, 100 %, 68, 77, 339.68 W, 332.36 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.610, 100 %, 69, 78, 339.68 W, 332.36 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.618, 100 %, 68, 76, 339.68 W, 332.36 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.624, 100 %, 68, 76, 339.68 W, 332.36 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.630, 100 %, 69, 77, 339.68 W, 332.36 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.640, 100 %, 68, 77, 339.68 W, 332.36 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.647, 100 %, 69, 76, 339.68 W, 341.39 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.667, 100 %, 69, 78, 340.76 W, 341.39 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.677, 100 %, 68, 76, 340.76 W, 341.39 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.683, 100 %, 68, 77, 340.76 W, 341.39 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.690, 100 %, 68, 76, 340.76 W, 341.39 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.697, 100 %, 68, 76, 340.76 W, 341.39 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.703, 100 %, 69, 75, 340.76 W, 341.39 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.709, 100 %, 68, 76, 340.76 W, 341.39 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.717, 100 %, 68, 77, 340.76 W, 341.39 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.723, 100 %, 69, 78, 340.76 W, 341.39 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.730, 100 %, 68, 77, 340.76 W, 341.39 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:10.739, 100 %, 68, 75, 340.76 W, 341.39 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:10.745, 100 %, 68, 75, 340.76 W, 331.67 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:10.751, 100 %, 69, 76, 340.31 W, 331.67 W, 1650 MHz, 1593 MHz
2023/08/24 14:41:10.769, 100 %, 69, 77, 340.31 W, 331.67 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:10.779, 100 %, 69, 77, 340.31 W, 331.67 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:10.785, 100 %, 69, 76, 340.31 W, 331.67 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:10.792, 100 %, 68, 75, 340.31 W, 331.67 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.800, 100 %, 69, 75, 340.31 W, 331.67 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.806, 100 %, 69, 76, 340.31 W, 331.67 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.813, 100 %, 68, 76, 340.31 W, 331.67 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.819, 100 %, 69, 77, 340.31 W, 331.67 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.825, 100 %, 69, 76, 340.31 W, 331.67 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.831, 100 %, 68, 77, 340.31 W, 331.67 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.838, 100 %, 68, 75, 340.31 W, 331.67 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.844, 100 %, 69, 76, 340.31 W, 323.14 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.851, 100 %, 68, 76, 339.13 W, 323.14 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.868, 100 %, 68, 75, 339.13 W, 323.14 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.877, 100 %, 68, 75, 339.13 W, 323.14 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.883, 100 %, 69, 77, 339.13 W, 323.14 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.889, 100 %, 68, 77, 339.13 W, 323.14 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.897, 100 %, 68, 77, 339.13 W, 323.14 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.903, 100 %, 68, 76, 339.13 W, 323.14 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.909, 100 %, 68, 77, 339.13 W, 323.14 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.917, 100 %, 68, 77, 339.13 W, 323.14 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.923, 100 %, 68, 76, 339.13 W, 323.14 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.929, 100 %, 69, 78, 339.13 W, 323.14 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.937, 100 %, 69, 76, 339.13 W, 323.14 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.944, 100 %, 68, 76, 339.13 W, 340.11 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.951, 100 %, 69, 76, 339.00 W, 340.11 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.967, 100 %, 69, 78, 339.00 W, 340.11 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.977, 100 %, 69, 77, 339.00 W, 340.11 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.984, 100 %, 68, 77, 339.00 W, 340.11 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.989, 100 %, 68, 76, 339.00 W, 340.11 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:10.998, 100 %, 68, 76, 339.00 W, 340.11 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.004, 100 %, 69, 77, 339.00 W, 340.11 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.009, 100 %, 68, 75, 339.00 W, 340.11 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.019, 100 %, 68, 77, 339.00 W, 340.11 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.025, 100 %, 69, 76, 339.00 W, 340.11 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.032, 100 %, 69, 76, 339.00 W, 340.11 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.039, 100 %, 68, 77, 339.00 W, 340.11 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.045, 100 %, 69, 75, 339.00 W, 337.70 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.051, 100 %, 69, 77, 338.79 W, 337.70 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.069, 100 %, 69, 76, 338.79 W, 337.70 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.079, 100 %, 69, 76, 338.79 W, 337.70 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.085, 100 %, 69, 76, 338.79 W, 337.70 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.091, 100 %, 68, 75, 338.79 W, 337.70 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.098, 100 %, 69, 78, 338.79 W, 337.70 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.104, 100 %, 68, 77, 338.79 W, 337.70 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.110, 100 %, 69, 76, 338.79 W, 337.70 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.117, 100 %, 69, 77, 338.79 W, 337.70 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.123, 100 %, 68, 76, 338.79 W, 337.70 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.129, 100 %, 68, 75, 338.79 W, 337.70 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.139, 100 %, 68, 76, 338.79 W, 337.70 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.145, 100 %, 69, 77, 338.79 W, 329.06 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.153, 100 %, 69, 76, 338.14 W, 329.06 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.168, 100 %, 68, 76, 338.14 W, 329.06 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.177, 100 %, 69, 76, 338.14 W, 329.06 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.183, 100 %, 69, 77, 338.14 W, 329.06 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.189, 100 %, 69, 76, 338.14 W, 329.06 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.197, 100 %, 69, 76, 338.14 W, 329.06 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.203, 100 %, 69, 76, 338.14 W, 329.06 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.209, 100 %, 69, 77, 338.14 W, 329.06 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.217, 100 %, 69, 76, 338.14 W, 329.06 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.224, 100 %, 69, 76, 338.14 W, 329.06 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.230, 100 %, 69, 76, 338.14 W, 329.06 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.240, 100 %, 69, 78, 338.14 W, 329.06 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.246, 100 %, 69, 77, 338.14 W, 342.53 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.253, 100 %, 69, 76, 338.63 W, 342.53 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.272, 100 %, 68, 76, 338.63 W, 342.53 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.281, 100 %, 69, 76, 338.63 W, 342.53 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.287, 100 %, 69, 78, 338.63 W, 342.53 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.293, 100 %, 69, 77, 338.63 W, 342.53 W, 1650 MHz, 1593 MHz
2023/08/24 14:41:11.301, 100 %, 69, 77, 338.63 W, 342.53 W, 1650 MHz, 1593 MHz
2023/08/24 14:41:11.307, 100 %, 69, 77, 338.63 W, 342.53 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.318, 100 %, 69, 76, 338.63 W, 342.53 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.325, 100 %, 69, 76, 338.63 W, 342.53 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.332, 100 %, 69, 77, 338.80 W, 339.53 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.379, 100 %, 69, 78, 338.80 W, 339.53 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.385, 100 %, 69, 75, 338.80 W, 339.53 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.392, 100 %, 69, 75, 338.80 W, 339.53 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.399, 100 %, 69, 75, 338.80 W, 339.53 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.405, 100 %, 69, 76, 338.80 W, 339.53 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.411, 100 %, 69, 77, 338.80 W, 339.53 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.419, 100 %, 69, 75, 338.80 W, 339.53 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.425, 100 %, 69, 76, 338.80 W, 339.53 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.436, 100 %, 69, 76, 338.80 W, 339.53 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.443, 100 %, 69, 76, 338.80 W, 339.53 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.450, 100 %, 69, 77, 338.66 W, 334.20 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.467, 100 %, 69, 77, 338.66 W, 334.20 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.476, 100 %, 69, 77, 338.66 W, 334.20 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.483, 100 %, 69, 78, 338.66 W, 334.20 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.489, 100 %, 69, 77, 338.66 W, 334.20 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.497, 100 %, 69, 76, 338.66 W, 334.20 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.503, 100 %, 69, 77, 338.66 W, 334.20 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.509, 100 %, 69, 77, 338.66 W, 334.20 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.517, 100 %, 69, 76, 338.66 W, 334.20 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.523, 100 %, 69, 76, 338.66 W, 334.20 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.529, 100 %, 69, 77, 338.66 W, 334.20 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.541, 100 %, 69, 76, 338.66 W, 334.20 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.547, 100 %, 69, 78, 338.66 W, 345.06 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.565, 100 %, 69, 76, 339.20 W, 345.06 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.572, 100 %, 69, 76, 339.20 W, 345.06 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.579, 100 %, 69, 77, 339.20 W, 345.06 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.586, 100 %, 69, 78, 339.20 W, 345.06 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.592, 100 %, 69, 76, 339.20 W, 345.06 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.598, 100 %, 69, 77, 339.20 W, 345.06 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.605, 100 %, 69, 76, 339.20 W, 345.06 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.611, 100 %, 69, 78, 339.20 W, 345.06 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.619, 100 %, 69, 76, 339.20 W, 345.06 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.625, 100 %, 69, 77, 339.20 W, 345.06 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.631, 100 %, 69, 78, 339.20 W, 345.06 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.638, 100 %, 69, 77, 339.20 W, 345.06 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.644, 100 %, 69, 76, 339.20 W, 338.77 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.651, 100 %, 69, 77, 339.73 W, 338.77 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.667, 100 %, 69, 77, 339.73 W, 338.77 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.677, 100 %, 69, 77, 339.73 W, 338.77 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.683, 100 %, 69, 76, 339.73 W, 338.77 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.689, 100 %, 69, 77, 339.73 W, 338.77 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.697, 100 %, 69, 77, 339.73 W, 338.77 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.703, 100 %, 69, 76, 339.73 W, 338.77 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.709, 100 %, 69, 77, 339.73 W, 338.77 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.718, 100 %, 69, 75, 339.73 W, 338.77 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.725, 100 %, 69, 78, 339.73 W, 338.77 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.731, 100 %, 69, 77, 339.73 W, 338.77 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.738, 100 %, 69, 77, 339.73 W, 338.77 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.744, 100 %, 69, 78, 339.73 W, 324.50 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.751, 100 %, 69, 77, 339.12 W, 324.50 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.768, 100 %, 69, 77, 339.12 W, 324.50 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.777, 100 %, 69, 77, 339.12 W, 324.50 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.783, 100 %, 69, 77, 339.12 W, 324.50 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.790, 100 %, 69, 77, 339.12 W, 324.50 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.799, 100 %, 69, 76, 339.12 W, 324.50 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.805, 100 %, 69, 77, 339.12 W, 324.50 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.812, 100 %, 69, 75, 339.12 W, 324.50 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.819, 100 %, 69, 78, 339.12 W, 324.50 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.825, 100 %, 69, 77, 339.12 W, 324.50 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:11.837, 100 %, 69, 77, 339.12 W, 324.50 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.844, 100 %, 69, 76, 339.12 W, 349.64 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.851, 100 %, 69, 75, 338.82 W, 349.64 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.867, 100 %, 69, 76, 338.82 W, 349.64 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.877, 100 %, 69, 76, 338.82 W, 349.64 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.883, 100 %, 69, 77, 338.82 W, 349.64 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.889, 100 %, 69, 77, 338.82 W, 349.64 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.899, 100 %, 69, 77, 338.82 W, 349.64 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.905, 100 %, 69, 76, 338.82 W, 349.64 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.912, 100 %, 69, 76, 338.82 W, 349.64 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.919, 100 %, 69, 76, 338.82 W, 349.64 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.925, 100 %, 69, 77, 338.82 W, 349.64 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.937, 100 %, 69, 77, 338.82 W, 349.64 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.943, 100 %, 69, 76, 338.82 W, 349.64 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.949, 100 %, 69, 76, 339.40 W, 341.29 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.966, 100 %, 69, 77, 339.40 W, 341.29 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.972, 100 %, 69, 76, 339.40 W, 341.29 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.979, 100 %, 69, 77, 339.40 W, 341.29 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.985, 100 %, 69, 76, 339.40 W, 341.29 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:11.992, 100 %, 69, 76, 339.40 W, 341.29 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:12.000, 100 %, 69, 75, 339.40 W, 341.29 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:12.006, 100 %, 69, 76, 339.40 W, 341.29 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:12.013, 100 %, 69, 76, 339.40 W, 341.29 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:12.019, 100 %, 69, 76, 339.40 W, 341.29 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:12.025, 100 %, 69, 78, 339.40 W, 341.29 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:12.032, 100 %, 69, 76, 339.40 W, 341.29 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:12.040, 100 %, 69, 76, 339.40 W, 341.29 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:12.046, 100 %, 69, 75, 339.40 W, 328.48 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:12.053, 100 %, 69, 77, 339.94 W, 328.48 W, 1620 MHz, 1593 MHz
2023/08/24 14:41:12.070, 100 %, 69, 77, 339.94 W, 328.48 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:12.079, 100 %, 69, 76, 339.94 W, 328.48 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:12.085, 100 %, 69, 77, 339.94 W, 328.48 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:12.091, 100 %, 69, 76, 339.94 W, 328.48 W, 1635 MHz, 1593 MHz
2023/08/24 14:41:12.100, 100 %, 69, 77, 339.94 W, 328.48 W, 1635 MHz, 1593 MHz
